term,relative_frequency
zog,0.0027624309392265192
schnell,0.0027624309392265192
konnte,0.0027624309392265192
machte,0.0027624309392265192
rasch,0.0027624309392265192
voller,0.0027624309392265192
ungeduld,0.0027624309392265192
DOBBY,0.03314917127071823
erzählen,0.0027624309392265192
belohnung,0.0027624309392265192
moment,0.0027624309392265192
lang,0.0027624309392265192
herrschte,0.0027624309392265192
stille,0.0027624309392265192
starrten,0.0027624309392265192
verdreckt,0.0027624309392265192
schleimbeschmiert,0.0027624309392265192
fall,0.0027624309392265192
blutbespritzt,0.0027624309392265192
dastanden,0.0027624309392265192
küche,0.0027624309392265192
hineingefolgt,0.0027624309392265192
mach,0.0027624309392265192
nen,0.0027624309392265192
vorschlag,0.0027624309392265192
sagte,0.019337016574585635
elfen,0.0027624309392265192
offenbar,0.0027624309392265192
richtig,0.0027624309392265192
herz,0.0027624309392265192
geschlossen,0.0027624309392265192
schenk,0.0027624309392265192
pulli,0.0055248618784530384
mutter,0.0027624309392265192
weihnachten,0.0027624309392265192
strickt,0.0027624309392265192
bekomme,0.0027624309392265192
immer,0.0027624309392265192
wusste,0.0055248618784530384
schon,0.0027624309392265192
sir,0.0027624309392265192
großer,0.0027624309392265192
zauberer,0.0027624309392265192
bester,0.0027624309392265192
freund,0.0027624309392265192
großmütig,0.0027624309392265192
edel,0.0027624309392265192
selbstlos,0.0027624309392265192
socken,0.0027624309392265192
ohren,0.0027624309392265192
herum,0.0027624309392265192
leicht,0.0027624309392265192
rosa,0.0027624309392265192
angelaufen,0.0027624309392265192
gleichwohl,0.0027624309392265192
ziemlich,0.0027624309392265192
geschmeichelt,0.0027624309392265192
aussah,0.0027624309392265192
winkte,0.0027624309392265192
abschied,0.0027624309392265192
trippelte,0.0027624309392265192
schlafsaal,0.0027624309392265192
riesenschachtel,0.0027624309392265192
bohnen,0.0027624309392265192
geschmacksrichtung,0.0027624309392265192
geschenkt,0.0027624309392265192
mr,0.0027624309392265192
mrs,0.0027624309392265192
weasley,0.0027624309392265192
üblichen,0.0027624309392265192
handgestrickten,0.0027624309392265192
paar,0.0027624309392265192
weihnachtspasteten,0.0027624309392265192
bekommen,0.0027624309392265192
wahrlich,0.0027624309392265192
grauenhaftes,0.0027624309392265192
bild,0.0027624309392265192
vermutete,0.0027624309392265192
gemalt,0.0027624309392265192
schlecht,0.0027624309392265192
anerkennend,0.0027624309392265192
hob,0.0027624309392265192
hoch,0.0027624309392265192
wild,0.0027624309392265192
fuchtelnden,0.0027624309392265192
glieder,0.0027624309392265192
kreacher,0.0027624309392265192
mehr,0.0027624309392265192
trafen,0.0027624309392265192
wünschte,0.0027624309392265192
disapparieren,0.0027624309392265192
hauself,0.0027624309392265192
starrte,0.0027624309392265192
dabei,0.0027624309392265192
stelle,0.0027624309392265192
verschwunden,0.0027624309392265192
möchte,0.0027624309392265192
schnappst,0.0027624309392265192
bringst,0.0027624309392265192
drehte,0.0027624309392265192
sah,0.0027624309392265192
erwartungsvoll,0.0027624309392265192
räusperte,0.0027624309392265192
belegter,0.0027624309392265192
stimme,0.0027624309392265192
jaah,0.0027624309392265192
danke,0.0027624309392265192
