term,relative_frequency
veranlassen,2.6011861408802414e-05
tun,0.00031214233690562894
liegt,7.803558422640724e-05
scheint,5.202372281760483e-05
fluch,0.00010404744563520966
posten,5.202372281760483e-05
se,2.6011861408802414e-05
warfen,2.6011861408802414e-05
sofort,0.0005982728124024555
hektische,2.6011861408802414e-05
blicke,0.00013005930704401206
zuhörten,5.202372281760483e-05
zeigten,5.202372281760483e-05
versprecher,2.6011861408802414e-05
beachtet,2.6011861408802414e-05
hätten,0.00015607116845281447
daher,7.803558422640724e-05
kennt,2.6011861408802414e-05
eltern,0.0003901779211320362
ja,0.0011445219019873061
auroren,0.00010404744563520966
mutter,0.00028613047549682654
schien,0.00041618978254083863
zaubertränke,0.0004942253667672459
angetan,2.6011861408802414e-05
beste,7.803558422640724e-05
zog,0.0001820830298616169
augen,0.0009884507335344917
zusammen,0.0009104151493080845
bekam,0.00023410675267922172
dünnen,5.202372281760483e-05
strich,7.803558422640724e-05
gut,0.0008844032878992821
gar,0.00026011861408802413
klar,0.00031214233690562894
verstanden,0.00010404744563520966
dahinterstehenden,2.6011861408802414e-05
sinn,5.202372281760483e-05
schwarzen,0.00015607116845281447
magie,0.0001820830298616169
sahen,0.00020809489127041931
seite,0.00041618978254083863
wirkungsvoll,2.6011861408802414e-05
dagegen,5.202372281760483e-05
vorgehen,5.202372281760483e-05
halt,0.00015607116845281447
beides,5.202372281760483e-05
wissen,0.00031214233690562894
immer,0.0015607116845281449
hohe,2.6011861408802414e-05
ansprüche,2.6011861408802414e-05
gesamte,0.00010404744563520966
klasse,0.00041618978254083863
ließ,0.0006763083966288628
praktisch,5.202372281760483e-05
angehen,5.202372281760483e-05
lernen,5.202372281760483e-05
befahl,5.202372281760483e-05
liebevoll,2.6011861408802414e-05
freundlich,7.803558422640724e-05
paarweise,2.6011861408802414e-05
aufstellen,5.202372281760483e-05
nonverbale,2.6011861408802414e-05
zauber,0.00023410675267922172
üben,5.202372281760483e-05
sollten,0.00020809489127041931
denen,0.00015607116845281447
arbeitete,7.803558422640724e-05
absichtliches,2.6011861408802414e-05
versagen,2.6011861408802414e-05
einbauten,2.6011861408802414e-05
aufzufallen,5.202372281760483e-05
name,0.00015607116845281447
rotfang,2.6011861408802414e-05
kennzeichnet,2.6011861408802414e-05
hierbei,2.6011861408802414e-05
niederträchtigen,2.6011861408802414e-05
waffen,2.6011861408802414e-05
kombinieren,2.6011861408802414e-05
angeblich,7.803558422640724e-05
schwarze,0.0001820830298616169
zahnfäule,2.6011861408802414e-05
finstere,7.803558422640724e-05
machenschaften,2.6011861408802414e-05
zahnweh,2.6011861408802414e-05
viele,0.00020809489127041931
erfolgreich,2.6011861408802414e-05
knie,0.00010404744563520966
zwingen,5.202372281760483e-05
beinah,7.803558422640724e-05
lachen,0.00026011861408802413
auszubrechen,2.6011861408802414e-05
suchte,7.803558422640724e-05
schnell,0.0005202372281760483
angelte,5.202372281760483e-05
tablett,2.6011861408802414e-05
glas,0.00013005930704401206
champagner,2.6011861408802414e-05
nahm,0.0005202372281760483
schluck,5.202372281760483e-05
dabei,0.0005722609509936531
begutachtete,2.6011861408802414e-05
vampir,2.6011861408802414e-05
entfernung,5.202372281760483e-05
andren,2.6011861408802414e-05
raumes,7.803558422640724e-05
hauseigene,2.6011861408802414e-05
fledermaus,5.202372281760483e-05
party,0.00010404744563520966
betrat,0.0001820830298616169
zielstrebig,2.6011861408802414e-05
SANGUINI,2.6011861408802414e-05
eilte,0.00023410675267922172
endlich,0.0003381541983144314
interesse,0.00010404744563520966
zeigte,0.00013005930704401206
begann,0.00028613047549682654
einzureden,2.6011861408802414e-05
leicht,0.00026011861408802413
pochende,2.6011861408802414e-05
schmerz,7.803558422640724e-05
jedenfalls,7.803558422640724e-05
wirklich,0.0007023202580376652
wenngleich,0.00010404744563520966
getroffene,2.6011861408802414e-05
wange,5.202372281760483e-05
haut,0.00010404744563520966
brannte,2.6011861408802414e-05
spürte,0.00013005930704401206
rot,5.202372281760483e-05
verfärben,2.6011861408802414e-05
hallte,2.6011861408802414e-05
ohren,0.00013005930704401206
laute,5.202372281760483e-05
klatschen,2.6011861408802414e-05
schlag,5.202372281760483e-05
hand,0.0005982728124024555
getroffen,2.6011861408802414e-05
kreischten,2.6011861408802414e-05
mädels,2.6011861408802414e-05
entrüstet,2.6011861408802414e-05
erschrocken,0.00010404744563520966
jungen,0.0004942253667672459
empört,5.202372281760483e-05
keuchten,2.6011861408802414e-05
schützten,2.6011861408802414e-05
eingreifen,2.6011861408802414e-05
wollten,7.803558422640724e-05
hielten,7.803558422640724e-05
wohlweißlich,2.6011861408802414e-05
zurück,0.0006242846738112579
somit,5.202372281760483e-05
kam,0.0011185100405785037
weiteren,0.0001820830298616169
handgreiflichkeiten,2.6011861408802414e-05
wartete,0.00015607116845281447
anführer,2.6011861408802414e-05
provokanten,2.6011861408802414e-05
tat,0.0001820830298616169
feindlichen,2.6011861408802414e-05
territorium,2.6011861408802414e-05
beging,2.6011861408802414e-05
seit,0.00020809489127041931
aktion,5.202372281760483e-05
gemeinschaftsraum,0.00015607116845281447
beäugten,5.202372281760483e-05
misstrauisch,5.202372281760483e-05
auffällig,5.202372281760483e-05
rieb,5.202372281760483e-05
verspannte,2.6011861408802414e-05
schulter,0.0001820830298616169
nachdenklichen,2.6011861408802414e-05
blick,0.001690770991572157
oft,0.00015607116845281447
letzter,7.803558422640724e-05
zeit,0.0005462490895848507
trio,0.00010404744563520966
konnte,0.001950889605660181
ungeduld,2.6011861408802414e-05
stand,0.0008844032878992821
gleich,0.0003641660597232338
treffen,0.00015607116845281447
anwesend,5.202372281760483e-05
wären,5.202372281760483e-05
heute,0.00031214233690562894
sonntag,5.202372281760483e-05
tag,0.0003901779211320362
dermaßen,7.803558422640724e-05
anstrengenden,5.202372281760483e-05
nervenden,2.6011861408802414e-05
pflichten,5.202372281760483e-05
angefüllt,2.6011861408802414e-05
wusste,0.0005462490895848507
volle,2.6011861408802414e-05
kopf,0.0005982728124024555
bevorzugte,2.6011861408802414e-05
kaffee,2.6011861408802414e-05
räumen,0.00013005930704401206
nehmen,0.00020809489127041931
entging,2.6011861408802414e-05
glatt,2.6011861408802414e-05
abends,7.803558422640724e-05
gryffindors,0.0003901779211320362
verlassen,0.00026011861408802413
stoppte,2.6011861408802414e-05
bild,5.202372281760483e-05
eigentlich,0.0003641660597232338
durchgehen,2.6011861408802414e-05
angesprochen,2.6011861408802414e-05
kamin,0.00020809489127041931
einfach,0.0008063677036728749
zerknitterten,2.6011861408802414e-05
zeitung,0.00013005930704401206
greifen,5.202372281760483e-05
las,0.00013005930704401206
belustigung,5.202372281760483e-05
askaban,2.6011861408802414e-05
gebracht,0.00026011861408802413
worden,0.00015607116845281447
einbruch,2.6011861408802414e-05
nachdem,0.0005462490895848507
entdeckt,5.202372281760483e-05
getan,0.00010404744563520966
sei,7.803558422640724e-05
inferius,2.6011861408802414e-05
hexte,2.6011861408802414e-05
bedenken,2.6011861408802414e-05
kläglichen,2.6011861408802414e-05
reste,5.202372281760483e-05
zerfetzten,2.6011861408802414e-05
bluse,2.6011861408802414e-05
leib,2.6011861408802414e-05
weißen,2.6011861408802414e-05
vielen,2.6011861408802414e-05
bunten,5.202372281760483e-05
blümchen,2.6011861408802414e-05
bestickten,2.6011861408802414e-05
bh,2.6011861408802414e-05
lag,0.00026011861408802413
egal,0.0001820830298616169
errötete,7.803558422640724e-05
fast,0.00046821350535844344
schon,0.0017688065757985641
empörten,2.6011861408802414e-05
warf,0.00041618978254083863
wäre,0.0005722609509936531
anblick,0.00015607116845281447
professor,0.0010404744563520965
sehen,0.00075434398085527
starrten,2.6011861408802414e-05
gebannt,2.6011861408802414e-05
nie,0.0005202372281760483
gesehen,0.00046821350535844344
offene,2.6011861408802414e-05
aussage,2.6011861408802414e-05
irland,2.6011861408802414e-05
überraschend,7.803558422640724e-05
keuchte,2.6011861408802414e-05
tief,0.0001820830298616169
nahe,0.0001820830298616169
koller,2.6011861408802414e-05
sachte,5.202372281760483e-05
verständnisvoll,2.6011861408802414e-05
nickte,0.0006242846738112579
wobei,0.00028613047549682654
durchaus,5.202372281760483e-05
komische,2.6011861408802414e-05
her,0.0001820830298616169
gingen,0.00020809489127041931
meute,5.202372281760483e-05
verstand,0.00013005930704401206
achtete,2.6011861408802414e-05
unglaublichen,2.6011861408802414e-05
hochnäsigkeit,2.6011861408802414e-05
raum,0.0005202372281760483
