term,relative_frequency
dünn,0.00023207240659085636
vernünftigen,0.00011603620329542818
businesskleidern,0.00011603620329542818
strahlte,0.00011603620329542818
antwort,0.00011603620329542818
getan,0.00011603620329542818
hob,0.0003481086098862845
dünne,0.00011603620329542818
manikürte,0.00011603620329542818
samuel,0.00011603620329542818
solltest,0.00011603620329542818
kennenlernen,0.00011603620329542818
fuhr,0.00011603620329542818
fort,0.00023207240659085636
philip,0.00011603620329542818
stoake,0.00011603620329542818
abel,0.00011603620329542818
stimme,0.0005801810164771409
jonah,0.00011603620329542818
meldete,0.00011603620329542818
sarah,0.00023207240659085636
ellis,0.00011603620329542818
sagte,0.0016245068461359943
hexe,0.0003481086098862845
stand,0.0005801810164771409
weit,0.00011603620329542818
entfernt,0.0003481086098862845
konnte,0.0016245068461359943
hawthrone,0.00011603620329542818
longbottom,0.00023207240659085636
marquis,0.00011603620329542818
christine,0.00011603620329542818
donna,0.00023207240659085636
sah,0.001972615456022279
überrascht,0.0003481086098862845
sagten,0.00011603620329542818
jungs,0.0004641448131817127
denkt,0.0003481086098862845
flehte,0.00011603620329542818
plötzlich,0.00023207240659085636
erkannte,0.0003481086098862845
durchschnittliche,0.00011603620329542818
mittelalte,0.00011603620329542818
setzte,0.0008122534230679972
minute,0.00011603620329542818
lang,0.00023207240659085636
nahm,0.0003481086098862845
niemand,0.00011603620329542818
platz,0.0003481086098862845
stellte,0.00023207240659085636
flüsternd,0.00011603620329542818
frage,0.00011603620329542818
mehrere,0.00023207240659085636
male,0.00011603620329542818
abgetan,0.00011603620329542818
gestellt,0.00011603620329542818
worden,0.00023207240659085636
auroren,0.00011603620329542818
abgesehen,0.0004641448131817127
vagen,0.00011603620329542818
murmeln,0.00011603620329542818
klackern,0.00011603620329542818
absätzen,0.00011603620329542818
polierten,0.00011603620329542818
holzboden,0.00011603620329542818
atrium,0.0003481086098862845
gruselig,0.00023207240659085636
erschallte,0.00011603620329542818
laute,0.00011603620329542818
klare,0.00011603620329542818
ganz,0.0003481086098862845
nah,0.00011603620329542818
sam,0.00023207240659085636
dearborn,0.0003481086098862845
herein,0.00011603620329542818
marschierten,0.00011603620329542818
mehr,0.0012763982362497099
kannte,0.0004641448131817127
fast,0.0004641448131817127
dreißig,0.00011603620329542818
prozession,0.00011603620329542818
endete,0.00011603620329542818
letzten,0.00011603620329542818
ankömmlinge,0.00011603620329542818
lathe,0.00011603620329542818
stöhnte,0.00011603620329542818
hinten,0.00011603620329542818
zelle,0.00011603620329542818
nachdem,0.0005801810164771409
dramatischen,0.00011603620329542818
absetzen,0.00011603620329542818
braunen,0.00011603620329542818
hutes,0.00011603620329542818
vorgestellt,0.00011603620329542818
begann,0.0004641448131817127
reden,0.0004641448131817127
gab,0.0004641448131817127
tatsächliche,0.00011603620329542818
viele,0.0003481086098862845
details,0.00023207240659085636
ebenfalls,0.0008122534230679972
ersten,0.0004641448131817127
mal,0.001392434439545138
schien,0.0005801810164771409
gerade,0.0010443258296588536
beim,0.0008122534230679972
frühstück,0.00011603620329542818
dory,0.00011603620329542818
schwester,0.00011603620329542818
erfuhr,0.00011603620329542818
besorgte,0.00011603620329542818
individuen,0.00011603620329542818
planten,0.00011603620329542818
protest,0.00011603620329542818
magischen,0.00011603620329542818
bevölkerungsschutzverordnung,0.00011603620329542818
marschieren,0.00011603620329542818
wiederum,0.00011603620329542818
apparierte,0.00011603620329542818
rüber,0.00011603620329542818
abzuholen,0.00011603620329542818
teil,0.00011603620329542818
geschichte,0.0003481086098862845
wurde,0.0011603620329542817
erzählt,0.0003481086098862845
bett,0.0011603620329542817
mutter,0.0004641448131817127
nachricht,0.00011603620329542818
fügte,0.0004641448131817127
hinzu,0.00023207240659085636
prewetts,0.00011603620329542818
bescheid,0.00011603620329542818
gesagt,0.00023207240659085636
zusammen,0.001392434439545138
victor,0.00011603620329542818
rest,0.0003481086098862845
ursprünglichen,0.00011603620329542818
gruppe,0.0003481086098862845
zusammengetrommelt,0.00011603620329542818
natürlich,0.00023207240659085636
rumtreibern,0.0008122534230679972
abgeholt,0.00011603620329542818
wusste,0.0005801810164771409
meiste,0.00011603620329542818
trug,0.00011603620329542818
wiederholung,0.00011603620329542818
willen,0.00011603620329542818
gezogen,0.00011603620329542818
saß,0.0011603620329542817
gemeinschaftsraum,0.0005801810164771409
wandte,0.0005801810164771409
böse,0.00011603620329542818
funkelnder,0.00011603620329542818
miene,0.00011603620329542818
abzulenken,0.00011603620329542818
fragend,0.0004641448131817127
hey,0.0004641448131817127
antwortete,0.00011603620329542818
leider,0.00011603620329542818
hören,0.00011603620329542818
schon,0.002088651659317707
gepackt,0.00011603620329542818
ministerium,0.00011603620329542818
appariert,0.00011603620329542818
immer,0.0017405430494314227
spannend,0.00011603620329542818
maulte,0.00011603620329542818
quidditchmannschaft,0.00011603620329542818
jägerin,0.00011603620329542818
spielte,0.00023207240659085636
lachte,0.000696217219772569
laut,0.00011603620329542818
erzählte,0.00023207240659085636
zuckte,0.00023207240659085636
lässig,0.00011603620329542818
schultern,0.0004641448131817127
meinte,0.0004641448131817127
bevor,0.0008122534230679972
nachhaken,0.00011603620329542818
stupste,0.00011603620329542818
setzt,0.00011603620329542818
kurz,0.0008122534230679972
bettelte,0.00011603620329542818
zog,0.00023207240659085636
neben,0.0011603620329542817
fragte,0.0016245068461359943
abschätzig,0.00011603620329542818
kicherte,0.0003481086098862845
los,0.00011603620329542818
einzige,0.0004641448131817127
organisiert,0.00011603620329542818
müsste,0.00011603620329542818
kümmern,0.00011603620329542818
fairste,0.00011603620329542818
verlässlichste,0.00011603620329542818
person,0.00023207240659085636
hielten,0.00011603620329542818
glück,0.00011603620329542818
mindestens,0.00023207240659085636
schiedsrichter,0.00011603620329542818
krieg,0.00023207240659085636
geben,0.0004641448131817127
darum,0.00011603620329542818
wer,0.0003481086098862845
sieger,0.00011603620329542818
geklärt,0.00023207240659085636
beschlossen,0.00023207240659085636
mädchen,0.0017405430494314227
schlafsaal,0.0011603620329542817
zurückzukehren,0.00011603620329542818
machten,0.0004641448131817127
gemeinsam,0.000696217219772569
zurück,0.0012763982362497099
legten,0.00011603620329542818
strecke,0.00011603620329542818
schweigend,0.00011603620329542818
sogar,0.000696217219772569
bereit,0.00023207240659085636
wenig,0.0004641448131817127
dankbarkeit,0.00011603620329542818
gegenüber,0.0005801810164771409
gedanken,0.000696217219772569
lassen,0.0003481086098862845
dafür,0.00023207240659085636
anzüglichen,0.00011603620329542818
bemerkungen,0.00011603620329542818
machte,0.0008122534230679972
schweigen,0.00011603620329542818
verwöhnte,0.00011603620329542818
lächeln,0.00023207240659085636
verrutschte,0.00011603620329542818
recht,0.0003481086098862845
wissen,0.00023207240659085636
darauf,0.00011603620329542818
reagieren,0.00023207240659085636
verabschiedete,0.0003481086098862845
genauso,0.0004641448131817127
freundlich,0.0005801810164771409
begrüßte,0.00023207240659085636
quidditchfeld,0.00011603620329542818
blöde,0.00011603620329542818
kuh,0.00011603620329542818
brummte,0.00011603620329542818
wechselte,0.00023207240659085636
blick,0.0016245068461359943
dinge,0.00023207240659085636
direkt,0.0005801810164771409
ausspreche,0.00011603620329542818
angst,0.00011603620329542818
konfrontation,0.00011603620329542818
heißt,0.00011603620329542818
schuld,0.0003481086098862845
sage,0.00023207240659085636
bezeichnung,0.00011603620329542818
woraufhin,0.0005801810164771409
entsetzt,0.00011603620329542818
namen,0.00011603620329542818
ausrief,0.00011603620329542818
erwiderte,0.0004641448131817127
geduldsfaden,0.00023207240659085636
gerissen,0.00011603620329542818
okay,0.00011603620329542818
mikrobiologen,0.00011603620329542818
könnten,0.00011603620329542818
unterm,0.00011603620329542818
mikroskop,0.00011603620329542818
sehen,0.0003481086098862845
wieso,0.00023207240659085636
konntest,0.00011603620329542818
einfach,0.0010443258296588536
verhalten,0.0003481086098862845
quidditchspiel,0.00011603620329542818
entschuldigen,0.00011603620329542818
totaler,0.00011603620329542818
langweiler,0.00011603620329542818
ja,0.000696217219772569
gut,0.0005801810164771409
feier,0.00011603620329542818
gegangen,0.0003481086098862845
trocken,0.00011603620329542818
jahres,0.00011603620329542818
bücherei,0.00011603620329542818
verbringen,0.00023207240659085636
schleppen,0.00011603620329542818
nippte,0.00011603620329542818
kürbissaft,0.00011603620329542818
blickte,0.0004641448131817127
fragen,0.00023207240659085636
später,0.0005801810164771409
hogwarts,0.0005801810164771409
führen,0.00011603620329542818
vertrauensschüler,0.00023207240659085636
jahr,0.00011603620329542818
folgte,0.0003481086098862845
beispiel,0.00023207240659085636
haustisch,0.00023207240659085636
entlang,0.00011603620329542818
sitze,0.00011603620329542818
fand,0.0003481086098862845
würdest,0.00023207240659085636
tour,0.00011603620329542818
jamesin,0.00011603620329542818
nächsten,0.0003481086098862845
wochen,0.00023207240659085636
trafen,0.00023207240659085636
rumtreiber,0.0011603620329542817
marie,0.0011603620329542817
fanden,0.00011603620329542818
eins,0.00011603620329542818
minuten,0.00023207240659085636
kamen,0.00023207240659085636
sofort,0.0005801810164771409
arme,0.00023207240659085636
bekannt,0.00011603620329542818
kochten,0.00011603620329542818
vier,0.0005801810164771409
wut,0.00011603620329542818
verdanken,0.00011603620329542818
slytherin,0.00023207240659085636
tisch,0.000696217219772569
rannten,0.00023207240659085636
denen,0.0004641448131817127
reinhauten,0.00011603620329542818
legte,0.00023207240659085636
arm,0.0003481086098862845
woche,0.0003481086098862845
dunkle,0.00023207240659085636
gesehen,0.00023207240659085636
bekamen,0.00011603620329542818
zettel,0.00011603620329542818
geschickt,0.0003481086098862845
letztes,0.00023207240659085636
gingen,0.0003481086098862845
raum,0.0005801810164771409
ende,0.0003481086098862845
innerhalb,0.00011603620329542818
zauber,0.00023207240659085636
ziel,0.00011603620329542818
slytherins,0.0003481086098862845
brachen,0.00011603620329542818
saßen,0.0005801810164771409
mitsamt,0.00011603620329542818
hass,0.00011603620329542818
