term,relative_frequency
wissen,0.0006033224828824784
weiterging,1.4030755415871591e-05
nachdem,0.0004068919070602761
biest,1.4030755415871591e-05
heilmagie,2.8061510831743182e-05
angewandt,2.8061510831743182e-05
ja,0.001403075541587159
gebracht,0.0002806151083174318
schauerstory,1.4030755415871591e-05
erzählt,0.00042092266247614773
dank,0.0001262767987428443
bücher,5.6123021663486364e-05
erlernt,1.4030755415871591e-05
schau,1.4030755415871591e-05
schon,0.002146705578628353
zückte,1.4030755415871591e-05
stab,2.8061510831743182e-05
zauberte,4.209226624761477e-05
küche,0.000308676619149175
dinge,0.00022449208665394546
herrichteten,1.4030755415871591e-05
bibliothek,5.6123021663486364e-05
sah,0.001753844426983949
bewegte,5.6123021663486364e-05
recht,0.00042092266247614773
ungewöhnlichen,1.4030755415871591e-05
abteilung,8.418453249522954e-05
bücheransammlung,1.4030755415871591e-05
zog,0.00018239982040633068
interessante,1.4030755415871591e-05
buch,0.00019643057582220227
heraus,0.0002525535974856886
schnell,0.00035076888539678974
arbeitszimmer,1.4030755415871591e-05
eltern,0.0007857223032888091
gegenüberliegenden,1.4030755415871591e-05
seite,0.0004910764395555057
flurs,1.4030755415871591e-05
gehen,0.00039286115164440454
regale,1.4030755415871591e-05
rasch,5.6123021663486364e-05
setzte,0.0003227073745650466
gut,0.0008979683466157818
bestückt,1.4030755415871591e-05
fuß,2.8061510831743182e-05
saß,0.000308676619149175
genüsslich,1.4030755415871591e-05
gedeckten,1.4030755415871591e-05
tisch,0.000308676619149175
kleinen,0.0002806151083174318
häppchen,1.4030755415871591e-05
gütlich,1.4030755415871591e-05
tat,0.00019643057582220227
magisch,4.209226624761477e-05
schönen,2.8061510831743182e-05
trockenen,1.4030755415871591e-05
weißwein,1.4030755415871591e-05
kammer,0.00011224604332697273
gerufen,7.015377707935795e-05
tod,0.0007436300370411943
begonnen,1.4030755415871591e-05
schnöde,1.4030755415871591e-05
wein,1.4030755415871591e-05
schlürfen,1.4030755415871591e-05
grinste,0.0001262767987428443
zahnlos,1.4030755415871591e-05
zufrieden,9.821528791110114e-05
wobei,0.0001403075541587159
augen,0.000855876080368167
zusammenkniff,1.4030755415871591e-05
bücherstapel,1.4030755415871591e-05
tresen,1.4030755415871591e-05
ablegte,2.8061510831743182e-05
versuchte,0.0002946458637333034
nackte,1.4030755415871591e-05
gestalt,5.6123021663486364e-05
rigoros,2.8061510831743182e-05
erinnerung,0.00018239982040633068
tilgen,1.4030755415871591e-05
furchtbaren,1.4030755415871591e-05
verlegenheit,1.4030755415871591e-05
gelang,7.015377707935795e-05
leider,0.0001403075541587159
zuprostete,1.4030755415871591e-05
rief,0.00023852284206981705
abgelegten,1.4030755415871591e-05
mantel,2.8061510831743182e-05
tagespropheten,2.8061510831743182e-05
schmiss,2.8061510831743182e-05
zeitung,7.015377707935795e-05
blick,0.0009119991020316533
titelseite,1.4030755415871591e-05
wagen,5.6123021663486364e-05
konnte,0.0016415983836569762
darüber,0.0004489841733078909
informiert,7.015377707935795e-05
verstorben,1.4030755415871591e-05
glatt,2.8061510831743182e-05
spöttischer,1.4030755415871591e-05
artikel,1.4030755415871591e-05
sehen,0.0003788303962285329
melancholischen,1.4030755415871591e-05
ausdruck,4.209226624761477e-05
annahm,1.4030755415871591e-05
junger,1.4030755415871591e-05
mann,0.0005752609720507352
langen,7.015377707935795e-05
blonden,1.4030755415871591e-05
lockigen,1.4030755415871591e-05
haar,5.6123021663486364e-05
schelmischem,1.4030755415871591e-05
grinsen,0.0001543383095745875
erblicken,2.8061510831743182e-05
bild,0.0001543383095745875
alias,1.4030755415871591e-05
kurz,0.0005892917274666068
erbärmlichen,1.4030755415871591e-05
ende,0.00019643057582220227
anblick,4.209226624761477e-05
beiden,0.0007716915478729375
bilder,4.209226624761477e-05
traurigkeit,1.4030755415871591e-05
nachvollziehen,2.8061510831743182e-05
zeigte,0.0001403075541587159
hübschen,1.4030755415871591e-05
jungen,0.00042092266247614773
geworden,0.0002525535974856886
natürlich,0.00042092266247614773
rücken,7.015377707935795e-05
großer,7.015377707935795e-05
breiter,1.4030755415871591e-05
kamin,0.00023852284206981705
raum,0.0004630149287237625
feuer,9.821528791110114e-05
angenehme,1.4030755415871591e-05
wärme,1.4030755415871591e-05
wütendem,1.4030755415871591e-05
ausbruch,5.6123021663486364e-05
aufgeräumt,2.8061510831743182e-05
fasst,1.4030755415871591e-05
sofort,0.0005331687058031205
hand,0.0005612302166348636
wissend,4.209226624761477e-05
hervorrief,1.4030755415871591e-05
echt,7.015377707935795e-05
gemacht,0.00039286115164440454
ab,0.0003788303962285329
freifahrtschein,1.4030755415871591e-05
gesehen,0.00026658435290156024
leben,0.0005752609720507352
wäre,0.0010803681670221125
zeitpunkt,7.015377707935795e-05
bestimmt,0.00019643057582220227
freiwillig,1.4030755415871591e-05
wünschen,2.8061510831743182e-05
verloren,0.00023852284206981705
verdorben,1.4030755415871591e-05
wort,0.00019643057582220227
aufgrund,8.418453249522954e-05
taten,5.6123021663486364e-05
mehr,0.0015995061174093614
gelten,1.4030755415871591e-05
sagen,0.0007015377707935795
umhören,2.8061510831743182e-05
stoffbändern,1.4030755415871591e-05
leuchtete,2.8061510831743182e-05
nachtmittagssonne,1.4030755415871591e-05
verspielt,1.4030755415871591e-05
hindurch,2.8061510831743182e-05
zwei,0.0004068919070602761
unserer,0.0001262767987428443
runde,7.015377707935795e-05
unwichtig,1.4030755415871591e-05
männer,9.821528791110114e-05
vater,0.0004068919070602761
zukünftige,2.8061510831743182e-05
patenonkel,0.0001262767987428443
aktiv,2.8061510831743182e-05
zeremonie,2.8061510831743182e-05
teilnehmen,4.209226624761477e-05
taufende,1.4030755415871591e-05
schwarzmagische,2.8061510831743182e-05
taufe,1.4030755415871591e-05
erinnerte,0.0002525535974856886
art,0.0001683690649904591
alte,0.00018239982040633068
keltische,1.4030755415871591e-05
rituale,1.4030755415871591e-05
muggel,0.0001403075541587159
ganz,0.000547199461218992
archaisch,1.4030755415871591e-05
vorsintflutlichen,1.4030755415871591e-05
schwerpunkt,1.4030755415871591e-05
segnung,1.4030755415871591e-05
kindes,2.8061510831743182e-05
taufpaten,1.4030755415871591e-05
dergleichen,1.4030755415871591e-05
nie,0.00061735323829835
teilgenommen,2.8061510831743182e-05
erstaunt,7.015377707935795e-05
magier,5.6123021663486364e-05
große,0.0002525535974856886
sache,0.0003227073745650466
daraus,2.8061510831743182e-05
machten,0.00011224604332697273
derart,1.4030755415871591e-05
abserviert,1.4030755415871591e-05
worden,0.0002946458637333034
obwohl,0.00022449208665394546
dahinter,5.6123021663486364e-05
stand,0.0006454147491300932
pate,0.0002946458637333034
magischen,0.00019643057582220227
wurde,0.0013890447861712874
sauer,0.00011224604332697273
traurig,7.015377707935795e-05
besonders,0.00011224604332697273
hast,0.0005051071949713772
soeben,9.821528791110114e-05
bestätigt,1.4030755415871591e-05
weißt,0.0002806151083174318
weiß,0.0007857223032888091
beziehungsweise,4.209226624761477e-05
wusste,0.0008699068357840386
viele,0.0004068919070602761
tote,4.209226624761477e-05
francis,1.4030755415871591e-05
greengrass,2.8061510831743182e-05
trupp,1.4030755415871591e-05
dad,0.0002525535974856886
mum,0.00018239982040633068
mr,0.00011224604332697273
großen,0.0004349534178920193
jauchzer,1.4030755415871591e-05
geschmissen,1.4030755415871591e-05
lautstark,2.8061510831743182e-05
erfreut,5.6123021663486364e-05
begrüßt,2.8061510831743182e-05
erzählte,0.0003367381299809182
geschehnisse,4.209226624761477e-05
rasenden,1.4030755415871591e-05
geschwindigkeit,1.4030755415871591e-05
antwortete,0.0004770456841396341
brieflichen,1.4030755415871591e-05
fragen,0.0002946458637333034
kam,0.000687507015377708
raus,0.0001403075541587159
narbe,2.8061510831743182e-05
wohl,0.0007155685262094511
öfters,4.209226624761477e-05
schmerzte,1.4030755415871591e-05
VOLDEMORT,0.0017398136715680772
gleichzeitig,0.00011224604332697273
heftiges,2.8061510831743182e-05
gefühl,0.0001403075541587159
hätte,0.0013890447861712874
vermuten,1.4030755415871591e-05
sei,0.00035076888539678974
deatheater,1.4030755415871591e-05
zwischenzeit,5.6123021663486364e-05
zurück,0.0006033224828824784
aufgebrochen,1.4030755415871591e-05
berichtete,0.0001683690649904591
ermittlerteam,1.4030755415871591e-05
angriff,0.0001262767987428443
wich,4.209226624761477e-05
jedoch,0.00035076888539678974
sekunde,4.209226624761477e-05
medimagier,1.4030755415871591e-05
braucht,4.209226624761477e-05
gute,0.0001543383095745875
nachricht,0.00021046133123807387
verkündete,5.6123021663486364e-05
heilerin,2.8061510831743182e-05
kollegen,5.6123021663486364e-05
gewandt,4.209226624761477e-05
mittlerweile,0.0001543383095745875
hell,2.8061510831743182e-05
erleuchtete,1.4030755415871591e-05
wohnzimmer,0.0001683690649904591
genau,0.0005612302166348636
kopf,0.0006734762599618363
spruch,5.6123021663486364e-05
durcheinander,4.209226624761477e-05
befand,2.8061510831743182e-05
zusammen,0.0006313839937142216
gegenständen,1.4030755415871591e-05
persönlichen,2.8061510831743182e-05
sachen,0.0001262767987428443
bekommen,0.00023852284206981705
beantworten,4.209226624761477e-05
verraten,0.00021046133123807387
unnötig,2.8061510831743182e-05
anzulügen,1.4030755415871591e-05
niemand,0.00039286115164440454
außer,0.0001683690649904591
schwester,0.0001543383095745875
abend,0.0002806151083174318
haus,0.0007716915478729375
professor,0.0003367381299809182
davon,0.0005752609720507352
wundere,1.4030755415871591e-05
gesprochen,0.0001403075541587159
erinnere,4.209226624761477e-05
versprach,1.4030755415871591e-05
geburtstag,0.00011224604332697273
sprechen,0.00021046133123807387
sehe,0.00011224604332697273
her,0.00021046133123807387
gekommen,0.0003367381299809182
testament,5.6123021663486364e-05
brief,0.0004349534178920193
geben,0.0002806151083174318
denke,0.0003227073745650466
besser,0.0003367381299809182
gebe,4.209226624761477e-05
lange,0.00026658435290156024
geschichte,0.0002946458637333034
willst,0.0001403075541587159
hören,0.00018239982040633068
überlegte,0.0001262767987428443
nickte,0.0004910764395555057
ebenso,0.00018239982040633068
weis,2.8061510831743182e-05
kennst,5.6123021663486364e-05
vornamen,2.8061510831743182e-05
caroline,4.209226624761477e-05
tochter,0.0001683690649904591
mason,5.6123021663486364e-05
musst,8.418453249522954e-05
mädchenname,1.4030755415871591e-05
gelert,1.4030755415871591e-05
geheißen,1.4030755415871591e-05
erzählten,8.418453249522954e-05
meinte,0.0007576607924570658
sicher,0.0006594455045459647
genug,0.00026658435290156024
dachte,0.0004349534178920193
bruder,0.0003227073745650466
todesser,0.00042092266247614773
wussten,0.0001543383095745875
verräter,9.821528791110114e-05
überzeugt,0.0001403075541587159
führten,4.209226624761477e-05
zauber,0.0005051071949713772
bevor,0.000687507015377708
namen,0.00023852284206981705
manipulierte,1.4030755415871591e-05
geheimniswahrer,0.0001683690649904591
macht,0.00026658435290156024
brach,9.821528791110114e-05
rießen,1.4030755415871591e-05
krach,1.4030755415871591e-05
wollten,0.00021046133123807387
dagegen,7.015377707935795e-05
gemeint,2.8061510831743182e-05
oktober,4.209226624761477e-05
beim,0.0002806151083174318
essen,0.00019643057582220227
mitten,0.0001403075541587159
nacht,0.0003367381299809182
passierte,4.209226624761477e-05
ermordet,4.209226624761477e-05
hinterher,8.418453249522954e-05
kinder,0.0003367381299809182
holen,4.209226624761477e-05
hielt,0.0002806151083174318
durfte,0.0001262767987428443
mörder,1.4030755415871591e-05
verheiratet,4.209226624761477e-05
verziehen,4.209226624761477e-05
gestritten,2.8061510831743182e-05
geschrieben,0.0001262767987428443
weit,0.0001683690649904591
wahrheit,0.00011224604332697273
erfuhr,0.00011224604332697273
sperrte,2.8061510831743182e-05
grimaulplatz,1.4030755415871591e-05
nr,1.4030755415871591e-05
kommt,0.0002806151083174318
niemals,0.0001683690649904591
darauf,0.0006033224828824784
askaban,0.0005892917274666068
sag,0.0001403075541587159
mal,0.0014311370524189022
warum,0.0006594455045459647
lachte,0.0001262767987428443
plötzlich,0.00018239982040633068
bitter,1.4030755415871591e-05
sage,8.418453249522954e-05
erfährst,2.8061510831743182e-05
oh,0.00011224604332697273
tut,0.00019643057582220227
leid,0.0001403075541587159
na,0.00011224604332697273
vorhang,4.209226624761477e-05
ministerium,0.0004910764395555057
gefallen,0.0001683690649904591
erfahren,0.0002946458637333034
belogen,5.6123021663486364e-05
entschlossen,4.209226624761477e-05
eigenen,0.0001403075541587159
orden,0.00061735323829835
wolltest,0.00011224604332697273
letztes,5.6123021663486364e-05
jahr,0.0004770456841396341
warnen,1.4030755415871591e-05
verhindert,2.8061510831743182e-05
besprochen,5.6123021663486364e-05
kaufen,1.4030755415871591e-05
aufziehen,1.4030755415871591e-05
unterbrach,0.0002946458637333034
redeschwall,1.4030755415871591e-05
sagte,0.0022028286002918397
nein,0.0003367381299809182
abgeschieden,1.4030755415871591e-05
aufwachsen,4.209226624761477e-05
schüttelte,0.0001262767987428443
kannst,8.418453249522954e-05
rannte,7.015377707935795e-05
oben,0.0001403075541587159
eher,0.0001262767987428443
holt,1.4030755415871591e-05
geht,0.0004349534178920193
liebte,2.8061510831743182e-05
wenige,9.821528791110114e-05
minuten,0.00018239982040633068
später,0.0004068919070602761
weasleys,0.0001543383095745875
blacks,7.015377707935795e-05
angehörten,2.8061510831743182e-05
wutentbrannter,1.4030755415871591e-05
stimme,0.0005191379503872489
erlaubt,4.209226624761477e-05
gespräch,0.00035076888539678974
denkarium,4.209226624761477e-05
ansehen,2.8061510831743182e-05
still,0.0001543383095745875
wütend,0.00022449208665394546
glück,9.821528791110114e-05
erst,0.0005752609720507352
nächsten,0.00023852284206981705
lies,7.015377707935795e-05
damals,0.0003367381299809182
gesagt,0.0007997530587046807
gefährlich,7.015377707935795e-05
gegründet,1.4030755415871591e-05
gründen,4.209226624761477e-05
dunklen,0.00019643057582220227
lord,0.0001403075541587159
endlich,0.0003227073745650466
strecke,1.4030755415871591e-05
bringen,0.0003788303962285329
angefangen,7.015377707935795e-05
gedanken,0.0003367381299809182
kundig,1.4030755415871591e-05
richtig,0.00018239982040633068
bedeutet,4.209226624761477e-05
zustimmung,1.4030755415871591e-05
getrennt,2.8061510831743182e-05
sorgeberechtigte,1.4030755415871591e-05
anweisungen,8.418453249522954e-05
ausführen,1.4030755415871591e-05
müssen,0.00039286115164440454
nehmen,0.00022449208665394546
schickte,0.0001403075541587159
kind,0.00021046133123807387
brachte,0.0002946458637333034
frankreich,2.8061510831743182e-05
aufgezogen,2.8061510831743182e-05
betrifft,4.209226624761477e-05
verfüge,1.4030755415871591e-05
strafarbeit,1.4030755415871591e-05
unterzieht,1.4030755415871591e-05
ausgetauscht,1.4030755415871591e-05
decken,2.8061510831743182e-05
vorgegeben,1.4030755415871591e-05
allein,0.0001262767987428443
all,0.0002806151083174318
