term,relative_frequency
zittrigen,4.9419322955275514e-05
händen,4.9419322955275514e-05
nahm,0.0002965159377316531
brief,0.0002965159377316531
öffnete,0.0002965159377316531
geschrieben,0.00014825796886582654
lilian,4.9419322955275514e-05
maria,4.9419322955275514e-05
geb,0.0006918705213738572
mann,0.0002965159377316531
vollbeitzt,4.9419322955275514e-05
geistigen,9.883864591055103e-05
magischen,0.00019767729182110206
kräften,4.9419322955275514e-05
veranlassen,4.9419322955275514e-05
hiermit,0.00014825796886582654
tastament,4.9419322955275514e-05
kindern,4.9419322955275514e-05
geburtatag,4.9419322955275514e-05
überreicht,4.9419322955275514e-05
tut,0.0003953545836422041
leid,0.0003953545836422041
dinge,9.883864591055103e-05
persönlich,0.00014825796886582654
sagen,0.0007412898443291327
schicksal,4.9419322955275514e-05
meint,0.00019767729182110206
wahrlich,4.9419322955275514e-05
gut,0.0006918705213738572
bitte,0.0008401284902396837
sprechen,4.9419322955275514e-05
wartete,0.00014825796886582654
piepton,4.9419322955275514e-05
ertönte,9.883864591055103e-05
sprach,9.883864591055103e-05
guten,0.00019767729182110206
tag,0.0003459352606869286
name,0.0009389671361502347
möchte,0.00019767729182110206
gerne,0.0002965159377316531
linda,4.9419322955275514e-05
elisabeth,4.9419322955275514e-05
minister,9.883864591055103e-05
handelt,4.9419322955275514e-05
dringende,4.9419322955275514e-05
weile,0.00014825796886582654
hörte,0.0003459352606869286
mehr,0.0009389671361502347
empfangen,4.9419322955275514e-05
nehmen,0.00024709661477637757
besucher,4.9419322955275514e-05
ausweise,4.9419322955275514e-05
stecken,4.9419322955275514e-05
sichtbar,4.9419322955275514e-05
außer,0.00014825796886582654
saßen,9.883864591055103e-05
jenny,4.9419322955275514e-05
vier,4.9419322955275514e-05
unbekannte,4.9419322955275514e-05
mädchen,0.00044477390659747963
angenehmer,9.883864591055103e-05
überraschung,9.883864591055103e-05
kailee,4.9419322955275514e-05
hattest,0.00014825796886582654
rumgeheult,4.9419322955275514e-05
schminke,4.9419322955275514e-05
verlaufen,9.883864591055103e-05
nett,0.00024709661477637757
hey,0.0007907091672844082
blick,0.0010872251050160612
beiden,0.0007907091672844082
mitschüler,4.9419322955275514e-05
gefallen,9.883864591055103e-05
augen,0.0013343217197924388
weiteten,4.9419322955275514e-05
anblick,0.00014825796886582654
genervt,0.00014825796886582654
wütend,0.00024709661477637757
ohje,4.9419322955275514e-05
murmelte,0.0007412898443291327
erhob,4.9419322955275514e-05
hi,9.883864591055103e-05
wirklich,0.0005930318754633062
könntest,4.9419322955275514e-05
wenigstens,0.00014825796886582654
dankbarkeit,4.9419322955275514e-05
ausgehen,0.00019767729182110206
hast,0.0009389671361502347
gar,0.0004941932295527551
verdient,0.00014825796886582654
dafür,0.0002965159377316531
einfach,0.0006424511984185816
oberflächlich,4.9419322955275514e-05
lass,0.0005930318754633062
ausgehst,0.00014825796886582654
sagte,0.004200642451198419
rasch,0.00014825796886582654
ahnten,4.9419322955275514e-05
grenze,4.9419322955275514e-05
brachten,4.9419322955275514e-05
sicher,0.00024709661477637757
erleben,4.9419322955275514e-05
wollten,0.00014825796886582654
