term,relative_frequency
ela,4.779859672212786e-05
sevfan,4.779859672212786e-05
alkmene,4.779859672212786e-05
irinabutterfly,4.779859672212786e-05
julius,4.779859672212786e-05
faithyone,4.779859672212786e-05
rumtreiberin,4.779859672212786e-05
atropate,4.779859672212786e-05
isissky,4.779859672212786e-05
lusekir,4.779859672212786e-05
senorita,4.779859672212786e-05
coralyn,4.779859672212786e-05
midima,4.779859672212786e-05
lycana,4.779859672212786e-05
northgirl,4.779859672212786e-05
saiya,4.779859672212786e-05
cabo,4.779859672212786e-05
wynssa,4.446381090430499e-06
fel,4.446381090430499e-06
potterpot,4.779859672212786e-05
hexe,0.0003234742243288188
minerverus,4.779859672212786e-05
tomcat,4.779859672212786e-05
domii,4.779859672212786e-05
kandis,4.779859672212786e-05
inessnape,4.779859672212786e-05
wasp,4.779859672212786e-05
iqra,4.891019199473548e-05
pureblood,4.779859672212786e-05
princess,5.557976363038123e-06
mia,5.335657308516598e-05
elena,4.779859672212786e-05
begeisterter,5.002178726734311e-05
unglaublichen,1.222754799868387e-05
favoriteneinträgen,1.1115952726076247e-06
danken,5.002178726734311e-05
geschichte,0.0001845248152528657
intensiv,3.4459453450836365e-05
mitverfolgen,4.112902508648211e-05
gewinner,1.1115952726076247e-06
awards,3.334785817822874e-06
kategorien,2.2231905452152493e-06
a,3.779423926865924e-05
beste,0.00013005664689509208
lange,0.00035793367777965516
mindestens,3.6682643996051614e-05
wörter,2.0008714906937244e-05
e,1.1115952726076246e-05
bestes,2.3343500724760117e-05
dramaf,2.2231905452152493e-06
romanzeg,2.2231905452152493e-06
abenteuerh,2.2231905452152493e-06
familiei,2.2231905452152493e-06
freundschafto,2.2231905452152493e-06
r,1.0004357453468622e-05
autor,7.781166908253373e-06
inharry,1.1115952726076247e-06
fanfiktion,1.445073854389912e-05
award,3.334785817822874e-06
voting,2.2231905452152493e-06
block,3.334785817822874e-06
abücher,2.2231905452152493e-06
fanfiktionwhen,2.2231905452152493e-06
fights,2.2231905452152493e-06
queeniebester,2.2231905452152493e-06
manorsnapes,1.1115952726076247e-06
sichtals,1.1115952726076247e-06
ausladenden,3.334785817822874e-06
alten,8.11464549003566e-05
eiche,5.557976363038123e-06
standen,0.00024899734106410793
blickte,0.0004702048003130252
versonnen,5.557976363038123e-06
wirklich,0.0007814514766431601
romantische,4.446381090430499e-06
kleine,0.0004279641799539355
cottage,1.7785524361721995e-05
gehörte,4.112902508648211e-05
dank,0.0001211638847142311
dame,3.0013072360405867e-05
hauses,2.5566691269975366e-05
somit,7.781166908253373e-05
gebührte,1.1115952726076247e-06
respekt,1.667392908911437e-05
verärgert,4.001742981387449e-05
feststellen,2.667828654258299e-05
warum,0.00040017429813874486
immer,0.0018219046518038967
wäre,0.000592480280299864
sengenden,2.2231905452152493e-06
blicken,6.891890690167273e-05
schlangen,2.5566691269975366e-05
errötet,2.2231905452152493e-06
verbot,7.781166908253373e-06
rigoros,4.446381090430499e-06
eher,0.0001711856719815742
reckte,1.1115952726076246e-05
kinn,4.6687001449520234e-05
mehr,0.001453966616570773
blieb,0.000299019128331451
neben,0.0008225805017296423
sitz,1.445073854389912e-05
stehen,0.0003123582716027425
hand,0.001409502805666468
hob,0.00033125539123707217
bedeutungsschwanger,1.1115952726076247e-06
komm,0.00019675236325154957
verteidigte,1.1115952726076246e-05
leutselig,1.1115952726076247e-06
bestimmt,0.00013450302798552257
überraschte,3.557104872344399e-05
hausherr,2.2231905452152493e-06
hoheitsvoll,1.1115952726076247e-06
haupt,1.1115952726076246e-05
wohl,0.0005057758490364693
gesprochen,9.337400289904047e-05
akzeptieren,3.112466763301349e-05
bestimmen,4.446381090430499e-06
linke,3.890583454126686e-05
hälfte,1.445073854389912e-05
anwesens,1.1115952726076246e-05
meiden,2.2231905452152493e-06
hast,0.0006224933526602698
erlaubnis,6.669571635645748e-06
frei,6.891890690167273e-05
bewegen,3.112466763301349e-05
zischte,9.559719344425572e-05
sauer,4.112902508648211e-05
verschränkte,5.557976363038123e-05
arme,0.00037794239268659237
ganz,0.0007025282122880188
langsam,0.000423517798863505
