term,relative_frequency
ela,9.550886233397005e-05
sevfan,9.550886233397005e-05
alkmene,9.550886233397005e-05
irinabutterfly,9.550886233397005e-05
julius,9.550886233397005e-05
faithyone,9.550886233397005e-05
rumtreiberin,9.550886233397005e-05
atropate,9.550886233397005e-05
isissky,9.550886233397005e-05
lusekir,9.550886233397005e-05
senorita,9.550886233397005e-05
coralyn,9.550886233397005e-05
midima,9.550886233397005e-05
lycana,9.550886233397005e-05
northgirl,9.550886233397005e-05
saiya,9.550886233397005e-05
cabo,9.550886233397005e-05
wynssa,8.884545333392564e-06
fel,8.884545333392564e-06
potterpot,9.550886233397005e-05
hexe,0.00021545022433476968
minerverus,9.550886233397005e-05
tomcat,9.550886233397005e-05
domii,9.550886233397005e-05
kandis,9.550886233397005e-05
inessnape,9.550886233397005e-05
wasp,9.550886233397005e-05
iqra,9.550886233397005e-05
pureblood,9.77299986673182e-05
princess,8.884545333392564e-06
mia,9.550886233397005e-05
elena,9.550886233397005e-05
begeisterter,9.550886233397005e-05
unglaublichen,2.8874772333525833e-05
favoriteneinträgen,2.221136333348141e-06
danken,0.00010217227133401448
geschichte,0.00021100795166807337
intensiv,2.8874772333525833e-05
mitverfolgen,8.218204433388122e-05
blickte,0.0003687086313357914
interessiert,5.9970681000399806e-05
fensterbank,2.221136333348141e-06
sitzenden,1.1105681666740704e-05
dunkelgraue,2.221136333348141e-06
hose,3.5538181333570254e-05
trug,0.00010217227133401448
schlichtes,4.442272666696282e-06
weißes,6.663409000044423e-06
hemd,3.5538181333570254e-05
offenes,8.884545333392564e-06
kurzes,1.7769090666785127e-05
passendes,6.663409000044423e-06
dunkles,1.999022700013327e-05
jackett,6.663409000044423e-06
nein,0.0003998045400026654
gemächer,1.5547954333436988e-05
zurückziehen,8.884545333392564e-06
vater,0.000630802718670872
erreichte,3.998045400026654e-05
tür,0.000566389765003776
gemächern,1.5547954333436988e-05
kurz,0.0006108124916707387
schulter,0.00017991204300119942
ungeduldigen,4.442272666696282e-06
blick,0.0011483274843409887
waass,2.221136333348141e-06
zeigte,0.00021545022433476968
zierde,2.221136333348141e-06
hauses,3.5538181333570254e-05
entwickeln,8.884545333392564e-06
konnte,0.001621429523344143
erfahrenen,2.221136333348141e-06
händen,0.00012660477100084403
wunderbarem,2.221136333348141e-06
hinsicht,1.7769090666785127e-05
pragmatisch,1.3326818000088845e-05
weder,0.00019323886100128826
